date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-08-16,568597009,7.99,1,0.4,0.65,0.55,0.3,0.88,0.8,0.45,0.88,0.42,0.6,0.06,0.12,0.8,0.12,0.5,0.18,0.22,0.6,0.22,0.3,0.7,0.08,0.55,0.92,0.1,0.35,0.8,0.28,0.45,0.12,0.62,0.25,0.3,0.5,0.18,0.14,0.75,0.18,0.15,0.68,0.4,0.4,0.65,0.4,0.3,0.88,0.28,0.3,0.15,0.18,1,0.00824883637391155
2019-08-28,568597009,12.49,1,0.75,0.85,0.48,0.4,0.7,0.65,0.55,0.78,0.25,0.45,0.11,0.14,0.65,0.22,0.35,0.09,0.15,0.5,0.16,0.12,0.6,0.1,0.65,0.78,0.11,0.55,0.6,0.34,0.3,0.14,0.65,0.12,0.22,0.4,0.11,0.1,0.92,0.15,0.2,0.6,0.28,0.28,0.78,0.3,0.48,0.68,0.4,0.2,0.09,0.1,1,0.008379897148873229
2018-10-02,573085028,19.99,4,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,3,0.008488854301667901
2018-10-14,573085028,15.99,1,0.55,0.85,0.58,0.6,0.9,0.66,0.4,0.6,0.45,0.7,0.31,0.18,0.24,0.58,0.7,0.1,0.12,0.47,0.29,0.18,0.72,0.18,0.46,0.82,0.17,0.08,0.38,0.2,0.6,0.6,0.65,0.09,0.68,0.45,0.08,0.4,0.66,0.26,0.3,0.66,0.55,0.55,0.76,0.3,0.33,0.62,0.14,0.2,0.22,0.06,3,0.009058845662996157
2018-11-15,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,7,0.008488854301667901
2018-11-21,573085028,19.99,2,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,4,0.008488854301667901
2018-12-19,573085028,19.99,5,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,4,0.008488854301667901
2019-01-15,573085028,19.99,2,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,2,0.008488854301667901
2019-01-17,573085028,19.99,4,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,2,0.008488854301667901
2019-02-10,573085028,16.99,4,0.5,0.7,0.54,0.55,0.78,0.62,0.35,0.5,0.35,0.65,0.29,0.2,0.26,0.55,0.65,0.08,0.09,0.44,0.3,0.12,0.68,0.15,0.42,0.6,0.15,0.12,0.3,0.18,0.4,0.65,0.55,0.07,0.6,0.33,0.06,0.3,0.6,0.24,0.27,0.62,0.4,0.35,0.72,0.2,0.3,0.55,0.11,0.15,0.18,0.05,2,0.008852281015907364
2019-03-03,573085028,19.99,2,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-03-16,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-03-24,573085028,19.99,0,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-03-25,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-04-25,573085028,18.21,0,0.68,0.5,0.48,0.38,0.55,0.55,0.28,0.38,0.22,0.58,0.26,0.23,0.3,0.5,0.58,0.05,0.06,0.38,0.34,0.08,0.62,0.11,0.34,0.42,0.12,0.23,0.2,0.13,0.27,0.72,0.35,0.04,0.4,0.2,0.04,0.22,0.65,0.21,0.11,0.56,0.28,0.2,0.6,0.1,0.24,0.42,0.08,0.11,0.14,0.035,1,0.008629891704833576
2019-04-26,573085028,19.99,1,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-05-07,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-05-26,573085028,17.99,5,0.6,0.55,0.5,0.4,0.6,0.58,0.3,0.4,0.25,0.6,0.27,0.22,0.28,0.52,0.6,0.06,0.07,0.4,0.32,0.1,0.65,0.12,0.36,0.45,0.13,0.18,0.22,0.15,0.3,0.7,0.4,0.05,0.45,0.22,0.05,0.25,0.58,0.22,0.12,0.58,0.3,0.25,0.65,0.12,0.25,0.45,0.09,0.12,0.15,0.04,1,0.008693769161158282
2019-06-13,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-07-03,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-07-12,573085028,9.99,1,0.75,0.9,0.75,0.85,0.82,0.78,0.65,0.76,0.65,0.85,0.38,0.1,0.16,0.78,0.88,0.3,0.45,0.55,0.45,0.55,0.85,0.1,0.55,0.85,0.28,0.02,0.82,0.35,0.45,0.4,0.82,0.4,0.55,0.75,0.35,0.6,0.85,0.34,0.14,0.82,0.4,0.7,0.88,0.5,0.45,0.7,0.2,0.55,0.5,0.18,1,0.00896313501469165
2019-07-18,573085028,19.99,1,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-07-30,573085028,5.99,5,0.85,0.93,0.85,0.9,0.88,0.85,0.8,0.82,0.8,0.88,0.41,0.07,0.12,0.9,0.92,0.45,0.7,0.62,0.6,0.7,0.92,0.05,0.62,0.92,0.36,0.01,0.9,0.45,0.5,0.3,0.88,0.6,0.58,0.9,0.55,0.7,0.9,0.4,0.16,0.9,0.25,0.85,0.92,0.63,0.55,0.8,0.28,0.72,0.68,0.14,1,0.008868739730413145
2019-09-01,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-09-06,573085028,16.99,3,0.5,0.7,0.54,0.55,0.78,0.62,0.35,0.5,0.35,0.65,0.29,0.2,0.26,0.55,0.65,0.08,0.09,0.44,0.3,0.12,0.68,0.15,0.42,0.6,0.15,0.12,0.3,0.18,0.4,0.65,0.55,0.07,0.6,0.33,0.06,0.3,0.6,0.24,0.27,0.62,0.4,0.35,0.72,0.2,0.3,0.55,0.11,0.15,0.18,0.05,1,0.008852281015907364
2018-10-02,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2018-11-24,573716002,11.99,1,0.5,0.7,0.46,0.78,0.78,0.74,0.4,0.78,0.45,0.62,0.12,0.15,0.45,0.62,0.55,0.09,0.12,0.55,0.08,0.12,0.3,0.32,0.82,0.55,0.14,0.55,0.92,0.55,0.26,0.32,0.3,0.55,0.28,0.5,0.26,0.12,0.72,0.28,0.14,0.73,0.33,0.15,0.84,0.33,0.35,0.75,0.28,0.25,0.1,0.18,3,0.00893745759377527
2018-12-21,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2018-12-24,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-01-16,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-01-18,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-02-02,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-02-21,573716002,12.74,4,0.42,0.65,0.42,0.72,0.72,0.68,0.36,0.85,0.4,0.65,0.11,0.13,0.4,0.58,0.48,0.06,0.08,0.65,0.07,0.08,0.28,0.28,0.84,0.65,0.12,0.45,0.88,0.6,0.22,0.25,0.25,0.45,0.38,0.44,0.18,0.1,0.68,0.22,0.12,0.68,0.3,0.17,0.82,0.3,0.3,0.72,0.24,0.18,0.06,0.07,2,0.008700142266562851
2019-03-07,573716002,14.99,0,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-03-09,573716002,14.99,0,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-03-12,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-03-19,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-03-24,573716002,14.99,3,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-03-28,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.008054272591074739
2019-03-30,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,5,0.008054272591074739
2019-04-01,573716002,14.99,5,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.008054272591074739
2019-04-02,573716002,14.99,0,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.008054272591074739
2019-04-09,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.008054272591074739
2019-04-29,573716002,13.49,2,0.3,0.55,0.38,0.66,0.66,0.6,0.32,0.9,0.38,0.68,0.1,0.11,0.35,0.52,0.42,0.04,0.06,0.72,0.06,0.06,0.26,0.24,0.86,0.75,0.11,0.35,0.75,0.63,0.18,0.18,0.22,0.25,0.52,0.38,0.1,0.08,0.62,0.15,0.1,0.62,0.28,0.19,0.8,0.25,0.25,0.7,0.2,0.12,0.05,0.06,1,0.00839872400884778
2019-05-01,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-05-02,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-05-25,573716002,14.99,5,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.008054272591074739
2018-09-21,583534009,9.99,4,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,4,0.007803053197453773
2018-10-22,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,5,0.007803053197453773
2018-10-29,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,6,0.007803053197453773
2018-11-03,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,4,0.007803053197453773
2018-11-12,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007803053197453773
2018-11-21,583534009,9.99,4,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007803053197453773
2018-12-16,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007803053197453773
2018-12-19,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,3,0.007803053197453773
2019-01-24,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,5,0.007803053197453773
2019-02-10,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007803053197453773
2019-02-12,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,4,0.007803053197453773
2019-02-23,583534009,8.49,2,0.87,0.84,0.56,0.47,0.82,0.85,0.54,0.74,0.59,0.82,0.17,0.083,0.42,0.49,0.65,0.32,0.27,0.48,0.11,0.37,0.19,0.12,0.78,0.91,0.21,0.71,0.77,0.6,0.57,0.84,0.77,0.16,0.73,0.34,0.28,0.36,0.79,0.074,0.24,0.72,0.35,0.27,0.91,0.35,0.67,0.85,0.27,0.45,0.088,0.18,11,0.008285576681160669
2019-03-03,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007803053197453773
