date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-23,552370002,9.99,0,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,5,0.0069636391527303
2019-01-08,552370002,9.99,2,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,1,0.0069636391527303
2019-03-04,552370002,9.99,2,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,1,0.0069636391527303
2019-04-04,552370002,9.99,3,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,1,0.0069636391527303
2019-04-12,552370002,9.99,2,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,2,0.0069636391527303
2019-04-24,552370002,8.99,3,0.74,0.85,0.36,0.28,0.7,0.78,0.58,0.62,0.58,0.8,0.065,0.07,0.3,0.44,0.59,0.26,0.62,0.29,0.14,0.13,0.55,0.14,0.7,0.75,0.22,0.57,0.83,0.3,0.46,0.44,0.78,0.18,0.45,0.5,0.06,0.1,0.78,0.09,0.085,0.63,0.58,0.31,0.78,0.67,0.62,0.68,0.27,0.42,0.12,0.2,1,0.0075556162688809525
2019-05-05,552370002,9.99,2,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,1,0.0069636391527303
2019-05-08,552370002,9.99,3,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,2,0.0069636391527303
2019-05-09,552370002,9.99,5,0.62,0.76,0.25,0.2,0.6,0.65,0.5,0.42,0.48,0.72,0.04,0.045,0.2,0.35,0.48,0.17,0.85,0.22,0.1,0.08,0.45,0.09,0.6,0.6,0.17,0.48,0.72,0.24,0.4,0.39,0.68,0.12,0.33,0.4,0.04,0.07,0.65,0.06,0.06,0.55,0.48,0.24,0.68,0.58,0.45,0.58,0.2,0.35,0.06,0.12,1,0.0069636391527303
2019-07-19,552370002,9.5,2,0.67,0.8,0.3,0.22,0.64,0.7,0.53,0.48,0.52,0.76,0.045,0.055,0.23,0.38,0.53,0.2,0.78,0.25,0.11,0.1,0.48,0.1,0.64,0.67,0.19,0.52,0.76,0.26,0.42,0.41,0.72,0.14,0.38,0.45,0.05,0.09,0.7,0.07,0.07,0.59,0.51,0.27,0.72,0.62,0.52,0.62,0.23,0.38,0.08,0.16,1,0.0071459229628484215
2018-10-15,554450001,19.99,3,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,4,0.007597169759852463
2019-03-23,554450001,19.99,2,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,8,0.007597169759852463
2019-04-03,554450001,19.99,2,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,2,0.007597169759852463
2019-04-27,554450001,17.99,2,0.72,0.6,0.45,0.28,0.55,0.82,0.55,0.6,0.22,0.32,0.4,0.2,0.2,0.14,0.58,0.06,0.02,0.4,0.18,0.02,0.33,0.22,0.3,0.35,0.22,0.5,0.12,0.4,0.22,0.43,0.28,0.03,0.3,0.25,0.05,0.04,0.64,0.08,0.07,0.75,0.3,0.1,0.62,0.42,0.38,0.45,0.1,0.2,0.06,0.08,1,0.007663821622300931
2019-05-23,554450001,19.99,3,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.007597169759852463
2019-06-03,554450001,19.99,3,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.007597169759852463
2019-06-07,554450001,19.99,1,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.007597169759852463
2019-07-09,554450001,19.99,1,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,2,0.007597169759852463
2019-07-18,554450001,19.99,2,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.007597169759852463
2019-07-28,554450001,19.99,1,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.007597169759852463
2019-08-14,554450001,19.99,5,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,2,0.007597169759852463
2018-10-21,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,2,0.00639630293841526
2018-12-02,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,3,0.00639630293841526
2018-12-23,562245058,19.99,0,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,2,0.00639630293841526
2019-02-19,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,2,0.00639630293841526
2019-02-23,562245058,16.99,3,0.92,0.72,0.48,0.3,0.75,0.75,0.35,0.45,0.25,0.36,0.28,0.1,0.36,0.58,0.55,0.06,0.11,0.35,0.2,0.03,0.36,0.12,0.48,0.1,0.08,0.5,0.3,0.18,0.55,0.34,0.45,0.05,0.3,0.5,0.08,0.05,0.8,0.055,0.07,0.62,0.14,0.11,0.74,0.55,0.42,0.72,0.15,0.08,0.08,0.04,3,0.007235146595515784
2019-03-22,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.00639630293841526
2019-04-03,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,2,0.00639630293841526
2019-05-27,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.00639630293841526
2019-06-14,562245058,19.99,0,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.00639630293841526
2018-11-29,562245064,19.99,1,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2018-12-10,562245064,19.99,2,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2018-12-15,562245064,19.99,1,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,3,0.0070669431914202035
2018-12-16,562245064,19.99,3,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2019-01-04,562245064,19.99,1,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,4,0.0070669431914202035
2019-01-22,562245064,19.99,3,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2019-02-16,562245064,16.99,1,0.7,0.58,0.55,0.6,0.55,0.78,0.61,0.58,0.42,0.32,0.12,0.24,0.28,0.53,0.6,0.1,0.12,0.24,0.14,0.05,0.16,0.16,0.5,0.6,0.43,0.72,0.15,0.39,0.28,0.3,0.6,0.08,0.5,0.18,0.08,0.25,0.76,0.14,0.2,0.53,0.27,0.12,0.69,0.68,0.1,0.8,0.07,0.1,0.04,0.06,4,0.007872263609006423
2019-03-29,562245064,19.99,0,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,5,0.0070669431914202035
2019-05-15,562245064,17.99,1,0.66,0.48,0.48,0.45,0.45,0.74,0.76,0.42,0.35,0.28,0.1,0.21,0.25,0.5,0.55,0.08,0.09,0.22,0.12,0.03,0.14,0.14,0.35,0.5,0.36,0.68,0.12,0.35,0.2,0.28,0.35,0.06,0.42,0.12,0.06,0.2,0.72,0.12,0.14,0.48,0.2,0.1,0.65,0.55,0.05,0.66,0.05,0.08,0.035,0.04,2,0.007609085912459599
2019-06-02,562245064,19.99,2,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,2,0.0070669431914202035
2019-08-22,562245064,19.99,2,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2019-09-03,562245064,19.99,3,0.8,0.22,0.4,0.15,0.25,0.62,0.85,0.18,0.2,0.2,0.08,0.17,0.2,0.45,0.45,0.06,0.05,0.18,0.07,0.01,0.18,0.1,0.12,0.3,0.22,0.62,0.08,0.32,0.1,0.25,0.18,0.04,0.32,0.06,0.04,0.12,0.65,0.09,0.06,0.38,0.11,0.06,0.54,0.35,0.03,0.4,0.03,0.04,0.025,0.02,1,0.0070669431914202035
2018-10-02,562252001,14.99,2,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,3,0.00651826157947893
2018-10-12,562252001,11.99,0,0.78,0.88,0.3,0.35,0.85,0.85,0.55,0.86,0.22,0.2,0.09,0.12,0.45,0.35,0.3,0.05,0.2,0.4,0.12,0.3,0.18,0.06,0.75,0.87,0.38,0.88,0.68,0.2,0.45,0.48,0.45,0.1,0.68,0.46,0.11,0.22,0.78,0.1,0.22,0.32,0.16,0.07,0.82,0.18,0.4,0.8,0.12,0.66,0.28,0.25,2,0.007386875190482732
2018-12-11,562252001,14.99,1,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,2,0.00651826157947893
2018-12-12,562252001,14.99,2,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,3,0.00651826157947893
2019-04-05,562252001,14.99,1,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,1,0.00651826157947893
2019-04-19,562252001,14.99,1,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,1,0.00651826157947893
2019-05-12,562252001,14.99,5,0.6,0.8,0.2,0.2,0.8,0.75,0.36,0.6,0.1,0.32,0.06,0.06,0.35,0.18,0.15,0.01,0.08,0.25,0.08,0.1,0.08,0.03,0.6,0.84,0.15,0.8,0.25,0.08,0.22,0.3,0.35,0.04,0.6,0.35,0.05,0.1,0.45,0.07,0.08,0.2,0.08,0.04,0.68,0.1,0.22,0.9,0.06,0.22,0.11,0.1,1,0.00651826157947893
2019-06-18,562252001,8.99,0,0.9,0.92,0.44,0.55,0.9,0.9,0.72,0.93,0.36,0.1,0.12,0.18,0.55,0.55,0.55,0.18,0.3,0.5,0.18,0.4,0.3,0.08,0.85,0.92,0.6,0.92,0.8,0.35,0.65,0.62,0.6,0.15,0.78,0.6,0.09,0.4,0.9,0.14,0.45,0.45,0.3,0.12,0.91,0.3,0.68,0.6,0.25,0.42,0.3,0.35,1,0.008044523704208453
2019-08-05,562252001,5.99,0,0.93,0.95,0.56,0.65,0.93,0.92,0.83,0.96,0.47,0.06,0.15,0.26,0.62,0.7,0.65,0.06,0.4,0.6,0.24,0.24,0.4,0.12,0.9,0.94,0.75,0.95,0.85,0.45,0.77,0.75,0.7,0.2,0.86,0.72,0.06,0.56,0.93,0.17,0.65,0.6,0.42,0.2,0.95,0.48,0.85,0.5,0.3,0.56,0.13,0.45,1,0.008740124571127732
2018-11-16,562252028,10.49,2,0.89,0.92,0.78,0.42,0.87,0.8,0.88,0.82,0.62,0.5,0.22,0.4,0.35,0.65,0.74,0.1,0.88,0.48,0.52,0.36,0.76,0.2,0.33,0.93,0.4,0.58,0.72,0.34,0.42,0.62,0.75,0.5,0.22,0.42,0.28,0.28,0.85,0.26,0.2,0.72,0.62,0.25,0.85,0.6,0.42,0.85,0.18,0.45,0.28,0.3,16,0.008196032945692527
2019-01-19,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,10,0.006655905518125584
2019-01-23,562252028,14.99,1,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006655905518125584
2019-03-19,562252028,14.99,5,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,2,0.006655905518125584
2019-04-22,562252028,10.99,5,0.87,0.91,0.75,0.38,0.85,0.78,0.86,0.8,0.58,0.47,0.2,0.37,0.32,0.6,0.7,0.09,0.86,0.45,0.5,0.33,0.72,0.18,0.3,0.91,0.37,0.54,0.78,0.31,0.4,0.58,0.72,0.46,0.2,0.4,0.3,0.26,0.83,0.24,0.18,0.69,0.58,0.22,0.83,0.57,0.38,0.82,0.16,0.5,0.26,0.36,2,0.008011968518916087
2019-06-03,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,2,0.006655905518125584
2019-07-02,562252028,8.09,1,0.94,0.95,0.86,0.55,0.92,0.88,0.92,0.9,0.78,0.6,0.3,0.48,0.48,0.78,0.84,0.13,0.75,0.56,0.62,0.38,0.86,0.26,0.45,0.96,0.5,0.72,0.83,0.42,0.55,0.73,0.85,0.48,0.3,0.54,0.15,0.38,0.92,0.32,0.26,0.8,0.78,0.3,0.92,0.72,0.55,0.92,0.25,0.3,0.2,0.18,1,0.008803368749092133
2019-07-22,562252028,14.99,4,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006655905518125584
2018-09-29,569978016,15.99,3,0.72,0.75,0.55,0.3,0.8,0.78,0.72,0.88,0.6,0.45,0.18,0.04,0.6,0.32,0.78,0.06,0.2,0.5,0.4,0.12,0.35,0.1,0.54,0.79,0.25,0.65,0.22,0.65,0.4,0.75,0.62,0.06,0.58,0.65,0.12,0.25,0.78,0.28,0.07,0.58,0.3,0.4,0.68,0.36,0.32,0.9,0.12,0.18,0.08,0.18,12,0.00791665095242304
