date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-06-30,661306007,5.39,3,0.78,0.7,0.92,0.72,0.86,0.8,0.52,0.85,0.35,0.7,0.55,0.11,0.4,0.85,0.78,0.2,0.6,0.24,0.16,0.15,0.5,0.07,0.6,0.88,0.75,0.65,0.85,0.75,0.3,0.6,0.8,0.45,0.68,0.45,0.3,0.28,0.85,0.12,0.22,0.68,0.48,0.7,0.85,0.65,0.52,0.88,0.4,0.7,0.14,0.14,1,0.008146905797240133
2019-08-04,661306007,3.99,2,0.82,0.82,0.96,0.78,0.9,0.88,0.58,0.9,0.45,0.78,0.62,0.13,0.45,0.9,0.84,0.3,0.7,0.28,0.2,0.12,0.55,0.05,0.65,0.92,0.82,0.75,0.89,0.8,0.42,0.7,0.88,0.55,0.78,0.55,0.36,0.38,0.9,0.18,0.3,0.75,0.54,0.75,0.9,0.78,0.62,0.93,0.48,0.75,0.09,0.2,1,0.008116805135973685
2018-10-01,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-10-21,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-11-10,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-11-29,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,3,0.006884085383911166
2018-11-30,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2019-02-15,664647001,21.67,3,0.78,0.2,0.72,0.12,0.25,0.82,0.72,0.28,0.2,0.48,0.2,0.18,0.72,0.32,0.55,0.12,0.28,0.38,0.12,0.08,0.6,0.2,0.25,0.25,0.25,0.78,0.28,0.4,0.12,0.75,0.2,0.06,0.12,0.15,0.06,0.12,0.7,0.2,0.08,0.7,0.1,0.1,0.85,0.12,0.2,0.1,0.1,0.3,0.04,0.1,1,0.008501445488794071
2019-04-14,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006884085383911166
2019-04-29,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2019-05-09,664647001,25.99,0,0.16,0.09,0.25,0.065,0.07,0.27,0.35,0.17,0.1,0.3,0.11,0.11,0.33,0.16,0.37,0.05,0.15,0.2,0.075,0.04,0.22,0.11,0.11,0.11,0.12,0.4,0.16,0.16,0.065,0.35,0.09,0.038,0.05,0.05,0.03,0.065,0.22,0.11,0.04,0.22,0.06,0.055,0.38,0.065,0.11,0.06,0.06,0.16,0.024,0.05,1,0.007682183814335349
2019-05-26,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-11-13,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.00760682644729323
2019-01-16,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.00760682644729323
2019-02-26,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.00760682644729323
2019-03-09,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,3,0.00760682644729323
2019-03-31,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.00760682644729323
2019-04-24,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,3,0.00760682644729323
2019-06-12,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.00760682644729323
2018-11-23,705330003,7.99,0,0.8,0.75,0.4,0.35,0.82,0.75,0.4,0.8,0.18,0.18,0.055,0.12,0.1,0.22,0.35,0.22,0.65,0.12,0.07,0.28,0.38,0.07,0.56,0.75,0.12,0.86,0.92,0.4,0.65,0.3,0.52,0.24,0.58,0.75,0.3,0.22,0.8,0.08,0.3,0.65,0.16,0.12,0.52,0.75,0.18,0.88,0.2,0.55,0.18,0.3,2,0.007988299111388507
2018-12-10,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2018-12-21,705330003,9.99,1,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-01-19,705330003,9.99,4,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,2,0.007236530549362793
2019-03-02,705330003,9.99,4,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-08-19,705330003,3.59,3,0.96,0.93,0.66,0.65,0.97,0.88,0.62,0.95,0.35,0.32,0.11,0.24,0.25,0.4,0.66,0.26,0.92,0.28,0.14,0.48,0.58,0.13,0.84,0.92,0.25,0.94,0.97,0.75,0.92,0.58,0.75,0.08,0.85,0.9,0.68,0.5,0.94,0.18,0.52,0.82,0.32,0.36,0.8,0.9,0.37,0.97,0.37,0.8,0.34,0.4,1,0.00882755053582828
2019-03-08,712587003,19.99,4,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-03-13,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,4,0.008958807982096965
2019-04-05,712587003,19.99,2,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,4,0.008958807982096965
2019-07-19,712587003,10.99,4,0.7,0.98,0.55,0.55,0.7,0.4,0.78,0.65,0.2,0.6,0.3,0.18,0.3,0.18,0.78,0.14,0.7,0.45,0.3,0.4,0.6,0.1,0.6,0.7,0.14,0.38,0.9,0.18,0.45,0.2,0.7,0.18,0.75,0.55,0.36,0.15,0.93,0.18,0.18,0.45,0.4,0.35,0.6,0.45,0.5,0.88,0.27,0.42,0.12,0.22,1,0.008356487269037483
2019-08-23,712587003,5.99,0,0.45,0.92,0.75,0.08,0.82,0.55,0.86,0.75,0.24,0.75,0.18,0.26,0.22,0.12,0.84,0.18,0.52,0.28,0.45,0.18,0.7,0.05,0.45,0.85,0.18,0.22,0.8,0.1,0.22,0.07,0.9,0.13,0.88,0.45,0.33,0.06,0.96,0.22,0.3,0.6,0.55,0.5,0.4,0.28,0.65,0.78,0.19,0.3,0.14,0.14,2,0.008022480297234815
2019-03-18,719530004,19.99,2,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,2,0.008345211330434052
2019-08-25,719530004,19.99,2,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,3,0.008345211330434052
