date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-10-07,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-10-08,599502001,26.99,1,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2018-10-09,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-10-15,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-10-18,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2018-10-19,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-10-22,599502001,29.99,3,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-10-23,599502001,26.99,0,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2018-10-28,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-10-30,599502001,29.99,3,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-01,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-11-08,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-09,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-10,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-11-11,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2018-11-14,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-16,599502001,29.99,3,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-20,599502001,26.99,2,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2018-11-21,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-11-23,599502001,23.99,1,0.6,0.2,0.41,0.15,0.2,0.55,0.7,0.16,0.2,0.88,0.26,0.68,0.45,0.45,0.58,0.025,0.08,0.58,0.42,0.06,0.38,0.15,0.1,0.15,0.53,0.88,0.18,0.35,0.1,0.62,0.18,0.07,0.12,0.18,0.05,0.04,0.5,0.38,0.05,0.42,0.08,0.1,0.6,0.14,0.1,0.18,0.05,0.1,0.08,0.08,5,0.007720148356042896
2018-11-25,599502001,25.49,0,0.38,0.11,0.25,0.11,0.14,0.28,0.6,0.1,0.14,0.81,0.21,0.7,0.24,0.39,0.5,0.02,0.06,0.48,0.37,0.05,0.18,0.11,0.07,0.07,0.5,0.6,0.13,0.24,0.05,0.53,0.11,0.06,0.07,0.13,0.04,0.03,0.28,0.29,0.04,0.31,0.05,0.06,0.38,0.09,0.07,0.12,0.04,0.07,0.06,0.05,1,0.00737608618135637
2018-11-26,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-11-30,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2018-12-01,599502001,23.99,2,0.6,0.2,0.41,0.15,0.2,0.55,0.7,0.16,0.2,0.88,0.26,0.68,0.45,0.45,0.58,0.025,0.08,0.58,0.42,0.06,0.38,0.15,0.1,0.15,0.53,0.88,0.18,0.35,0.1,0.62,0.18,0.07,0.12,0.18,0.05,0.04,0.5,0.38,0.05,0.42,0.08,0.1,0.6,0.14,0.1,0.18,0.05,0.1,0.08,0.08,1,0.007720148356042896
2018-12-06,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-12-11,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2018-12-15,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2018-12-26,599502001,26.99,1,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2018-12-30,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,6,0.006601099773243765
2018-12-31,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-01-02,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-01-04,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-01-06,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,4,0.006601099773243765
2019-01-10,599502001,29.99,3,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-01-12,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-01-13,599502001,26.99,1,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2019-01-14,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-01-19,599502001,29.99,3,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,5,0.006601099773243765
2019-01-21,599502001,26.99,3,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2019-01-22,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-01-25,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,4,0.006601099773243765
2019-01-27,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-01-28,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-02-03,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-02-04,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-02-07,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-02-11,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-02-18,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-02-19,599502001,25.37,2,0.4,0.12,0.27,0.12,0.15,0.3,0.62,0.11,0.15,0.82,0.22,0.72,0.25,0.4,0.52,0.02,0.06,0.5,0.37,0.05,0.2,0.12,0.07,0.08,0.5,0.62,0.14,0.25,0.06,0.55,0.12,0.06,0.08,0.14,0.04,0.03,0.3,0.3,0.04,0.32,0.06,0.06,0.4,0.1,0.08,0.13,0.04,0.07,0.06,0.06,1,0.007428877131047452
2019-02-21,599502001,25.49,2,0.38,0.11,0.25,0.11,0.14,0.28,0.6,0.1,0.14,0.81,0.21,0.7,0.24,0.39,0.5,0.02,0.06,0.48,0.37,0.05,0.18,0.11,0.07,0.07,0.5,0.6,0.13,0.24,0.05,0.53,0.11,0.06,0.07,0.13,0.04,0.03,0.28,0.29,0.04,0.31,0.05,0.06,0.38,0.09,0.07,0.12,0.04,0.07,0.06,0.05,4,0.00737608618135637
2019-02-23,599502001,25.49,1,0.38,0.11,0.25,0.11,0.14,0.28,0.6,0.1,0.14,0.81,0.21,0.7,0.24,0.39,0.5,0.02,0.06,0.48,0.37,0.05,0.18,0.11,0.07,0.07,0.5,0.6,0.13,0.24,0.05,0.53,0.11,0.06,0.07,0.13,0.04,0.03,0.28,0.29,0.04,0.31,0.05,0.06,0.38,0.09,0.07,0.12,0.04,0.07,0.06,0.05,5,0.00737608618135637
2019-02-24,599502001,26.99,2,0.28,0.09,0.18,0.09,0.12,0.2,0.5,0.08,0.1,0.75,0.16,0.62,0.18,0.35,0.44,0.015,0.05,0.35,0.32,0.04,0.14,0.1,0.05,0.05,0.45,0.45,0.1,0.18,0.04,0.38,0.09,0.05,0.05,0.11,0.03,0.02,0.18,0.2,0.03,0.25,0.04,0.05,0.3,0.07,0.06,0.1,0.03,0.05,0.04,0.04,1,0.007164249346436844
2019-02-28,599502001,29.99,4,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-03-06,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,4,0.006601099773243765
2019-03-09,599502001,29.99,1,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,11,0.006601099773243765
2019-03-12,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-03-18,599502001,29.99,4,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
2019-03-19,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,3,0.006601099773243765
2019-03-20,599502001,29.99,2,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.006601099773243765
2019-03-23,599502001,29.99,4,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,2,0.006601099773243765
