date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-08-13,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-08-15,562252028,14.99,1,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-08-16,562252028,14.99,3,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,3,0.006936002134151634
2019-08-17,562252028,14.99,1,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-08-18,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-08-23,562252028,12.74,3,0.78,0.89,0.6,0.28,0.78,0.65,0.8,0.72,0.45,0.38,0.14,0.3,0.22,0.5,0.55,0.05,0.55,0.36,0.42,0.18,0.55,0.12,0.24,0.82,0.28,0.38,0.6,0.24,0.36,0.45,0.62,0.3,0.13,0.33,0.2,0.18,0.78,0.18,0.13,0.58,0.5,0.17,0.72,0.45,0.25,0.74,0.12,0.32,0.12,0.18,1,0.007281973163080855
2019-08-27,562252028,11.24,4,0.85,0.9,0.72,0.35,0.82,0.75,0.84,0.78,0.53,0.45,0.18,0.35,0.3,0.58,0.68,0.08,0.82,0.42,0.48,0.3,0.68,0.16,0.28,0.88,0.35,0.5,0.77,0.29,0.38,0.55,0.7,0.43,0.18,0.37,0.27,0.24,0.82,0.22,0.16,0.66,0.55,0.2,0.8,0.54,0.34,0.78,0.15,0.48,0.22,0.33,1,0.0074854051347653175
2019-08-31,562252028,13.49,0,0.7,0.88,0.5,0.22,0.73,0.55,0.75,0.68,0.38,0.32,0.12,0.26,0.18,0.4,0.45,0.03,0.35,0.3,0.38,0.13,0.45,0.1,0.2,0.76,0.24,0.28,0.45,0.2,0.45,0.33,0.55,0.18,0.1,0.3,0.12,0.12,0.76,0.15,0.11,0.5,0.46,0.15,0.68,0.35,0.2,0.72,0.1,0.18,0.08,0.11,1,0.0071218939834275154
2019-09-01,562252028,12.74,4,0.78,0.89,0.6,0.28,0.78,0.65,0.8,0.72,0.45,0.38,0.14,0.3,0.22,0.5,0.55,0.05,0.55,0.36,0.42,0.18,0.55,0.12,0.24,0.82,0.28,0.38,0.6,0.24,0.36,0.45,0.62,0.3,0.13,0.33,0.2,0.18,0.78,0.18,0.13,0.58,0.5,0.17,0.72,0.45,0.25,0.74,0.12,0.32,0.12,0.18,1,0.007281973163080855
2019-09-04,562252028,14.99,0,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-09-05,562252028,14.99,3,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-09-11,562252028,14.99,1,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2019-09-16,562252028,14.99,0,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.006936002134151634
2018-09-20,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-09-22,568597007,24.99,4,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-09-27,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-10-01,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-10-03,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-10-04,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-10-06,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-10-07,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-10-08,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-10-10,568597007,19.99,1,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,1,0.006926406687048783
2018-10-11,568597007,19.99,3,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,7,0.006926406687048783
2018-10-12,568597007,19.99,2,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,4,0.006926406687048783
2018-10-14,568597007,19.99,3,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,1,0.006926406687048783
2018-10-19,568597007,24.99,4,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-10-21,568597007,22.49,5,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,2,0.006699898863759275
2018-10-23,568597007,21.24,1,0.94,0.33,0.7,0.17,0.28,0.89,0.34,0.22,0.09,0.17,0.22,0.26,0.86,0.63,0.62,0.018,0.07,0.6,0.095,0.015,0.92,0.08,0.17,0.16,0.095,0.68,0.09,0.6,0.1,0.67,0.24,0.02,0.3,0.12,0.03,0.025,0.72,0.26,0.03,0.77,0.03,0.05,0.8,0.05,0.2,0.26,0.11,0.06,0.05,0.03,1,0.0068191148006805005
2018-11-01,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,3,0.006375362427486967
2018-11-06,568597007,22.49,0,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,1,0.006699898863759275
2018-11-10,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-11-11,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,3,0.006375362427486967
2018-11-12,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-11-13,568597007,22.49,1,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,1,0.006699898863759275
2018-11-15,568597007,20.99,2,0.95,0.35,0.72,0.18,0.3,0.92,0.33,0.24,0.1,0.2,0.24,0.28,0.85,0.65,0.65,0.02,0.08,0.68,0.1,0.015,0.92,0.09,0.18,0.18,0.1,0.7,0.1,0.66,0.11,0.68,0.26,0.025,0.33,0.15,0.03,0.03,0.78,0.27,0.04,0.78,0.04,0.06,0.82,0.06,0.22,0.28,0.12,0.06,0.05,0.035,1,0.0068914266152615405
2018-11-16,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-11-18,568597007,22.49,0,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,1,0.006699898863759275
2018-11-21,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-11-22,568597007,19.99,5,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,2,0.006926406687048783
2018-11-23,568597007,19.99,1,0.92,0.5,0.75,0.22,0.38,0.96,0.3,0.32,0.12,0.22,0.28,0.22,0.8,0.68,0.68,0.025,0.1,0.75,0.11,0.02,0.85,0.1,0.22,0.25,0.11,0.72,0.12,0.7,0.14,0.7,0.32,0.03,0.4,0.2,0.04,0.04,0.85,0.24,0.06,0.75,0.06,0.07,0.78,0.1,0.26,0.34,0.18,0.08,0.06,0.04,6,0.006926406687048783
2018-11-25,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-11-30,568597007,11.99,2,0.7,0.92,0.35,0.6,0.85,0.8,0.2,0.92,0.45,0.2,0.42,0.1,0.5,0.78,0.85,0.1,0.3,0.5,0.22,0.18,0.6,0.18,0.5,0.7,0.2,0.88,0.9,0.35,0.4,0.8,0.78,0.18,0.8,0.65,0.3,0.18,0.55,0.1,0.26,0.63,0.4,0.22,0.55,0.3,0.62,0.82,0.5,0.4,0.2,0.14,1,0.007187320761980947
2018-12-01,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,3,0.006375362427486967
2018-12-02,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2018-12-06,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,1,0.006375362427486967
2018-12-16,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,4,0.006375362427486967
2018-12-18,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,5,0.006375362427486967
2018-12-20,568597007,22.49,1,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,2,0.006699898863759275
2018-12-21,568597007,24.99,3,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,3,0.006375362427486967
2018-12-27,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,9,0.006375362427486967
2018-12-29,568597007,22.49,3,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,1,0.006699898863759275
2019-01-03,568597007,24.99,1,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,3,0.006375362427486967
2019-01-06,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2019-01-07,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2019-01-11,568597007,22.49,1,0.9,0.25,0.6,0.14,0.22,0.82,0.35,0.16,0.07,0.15,0.18,0.24,0.84,0.58,0.58,0.015,0.05,0.5,0.08,0.01,0.88,0.07,0.13,0.12,0.08,0.6,0.07,0.5,0.08,0.65,0.16,0.015,0.25,0.1,0.02,0.02,0.5,0.22,0.02,0.74,0.02,0.04,0.72,0.03,0.17,0.2,0.09,0.05,0.04,0.025,1,0.006699898863759275
2019-02-03,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,2,0.006375362427486967
2019-02-22,568597007,21.24,4,0.94,0.33,0.7,0.17,0.28,0.89,0.34,0.22,0.09,0.17,0.22,0.26,0.86,0.63,0.62,0.018,0.07,0.6,0.095,0.015,0.92,0.08,0.17,0.16,0.095,0.68,0.09,0.6,0.1,0.67,0.24,0.02,0.3,0.12,0.03,0.025,0.72,0.26,0.03,0.77,0.03,0.05,0.8,0.05,0.2,0.26,0.11,0.06,0.05,0.03,12,0.0068191148006805005
2019-03-10,568597007,24.99,2,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,7,0.006375362427486967
2019-03-27,568597007,24.99,0,0.55,0.12,0.3,0.1,0.12,0.45,0.28,0.07,0.04,0.1,0.11,0.16,0.7,0.5,0.45,0.01,0.02,0.3,0.06,0.005,0.6,0.05,0.07,0.06,0.05,0.35,0.04,0.18,0.04,0.58,0.08,0.008,0.15,0.05,0.01,0.008,0.28,0.14,0.01,0.55,0.01,0.02,0.4,0.01,0.1,0.12,0.04,0.02,0.02,0.015,10,0.006375362427486967
