date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-11-11,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-11-12,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-11-13,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-14,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-11-15,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-11-16,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-11-17,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008018437744549722
2018-11-18,573716012,14.99,5,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-22,573716012,11.99,4,0.9,0.9,0.76,0.48,0.87,0.9,0.66,0.84,0.38,0.44,0.34,0.21,0.27,0.66,0.53,0.11,0.26,0.73,0.26,0.12,0.78,0.36,0.55,0.88,0.28,0.86,0.74,0.48,0.42,0.8,0.52,0.2,0.8,0.52,0.2,0.28,0.9,0.53,0.23,0.6,0.24,0.2,0.8,0.65,0.48,0.94,0.17,0.46,0.2,0.1,2,0.009088176980028355
2018-11-23,573716012,11.99,1,0.9,0.9,0.76,0.48,0.87,0.9,0.66,0.84,0.38,0.44,0.34,0.21,0.27,0.66,0.53,0.11,0.26,0.73,0.26,0.12,0.78,0.36,0.55,0.88,0.28,0.86,0.74,0.48,0.42,0.8,0.52,0.2,0.8,0.52,0.2,0.28,0.9,0.53,0.23,0.6,0.24,0.2,0.8,0.65,0.48,0.94,0.17,0.46,0.2,0.1,5,0.009088176980028355
2018-11-24,573716012,11.99,2,0.9,0.9,0.76,0.48,0.87,0.9,0.66,0.84,0.38,0.44,0.34,0.21,0.27,0.66,0.53,0.11,0.26,0.73,0.26,0.12,0.78,0.36,0.55,0.88,0.28,0.86,0.74,0.48,0.42,0.8,0.52,0.2,0.8,0.52,0.2,0.28,0.9,0.53,0.23,0.6,0.24,0.2,0.8,0.65,0.48,0.94,0.17,0.46,0.2,0.1,3,0.009088176980028355
2018-11-25,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-26,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-27,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-28,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-11-30,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-01,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-03,573716012,14.24,3,0.82,0.82,0.64,0.35,0.8,0.82,0.42,0.74,0.3,0.3,0.24,0.15,0.21,0.48,0.36,0.04,0.09,0.63,0.15,0.05,0.62,0.27,0.7,0.55,0.2,0.72,0.3,0.38,0.36,0.68,0.88,0.08,0.88,0.78,0.05,0.18,0.78,0.44,0.16,0.44,0.18,0.1,0.66,0.46,0.35,0.75,0.12,0.2,0.06,0.03,1,0.008345958600952625
2018-12-04,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-05,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-06,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-10,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-13,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2018-12-14,573716012,14.99,4,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-17,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-18,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-19,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008018437744549722
2018-12-20,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-21,573716012,12.74,1,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.008848019335520466
2018-12-22,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2018-12-23,573716012,12.74,1,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.008848019335520466
2018-12-28,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008018437744549722
2019-01-02,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-01-03,573716012,14.56,2,0.8,0.8,0.62,0.32,0.78,0.8,0.4,0.72,0.29,0.28,0.23,0.14,0.2,0.46,0.34,0.035,0.08,0.62,0.14,0.04,0.6,0.26,0.72,0.52,0.19,0.7,0.27,0.36,0.38,0.66,0.85,0.07,0.86,0.76,0.04,0.16,0.75,0.43,0.15,0.41,0.17,0.08,0.63,0.44,0.32,0.7,0.11,0.18,0.05,0.025,1,0.008239459522586992
2019-01-04,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008018437744549722
2019-01-12,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-01-15,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-01-16,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-01-18,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008018437744549722
2019-01-23,573716012,7.99,0,0.95,0.95,0.86,0.62,0.9,0.95,0.78,0.9,0.48,0.55,0.42,0.28,0.3,0.75,0.65,0.2,0.22,0.8,0.35,0.28,0.86,0.45,0.45,0.95,0.35,0.92,0.88,0.6,0.48,0.88,0.35,0.25,0.75,0.4,0.3,0.4,0.95,0.6,0.3,0.68,0.3,0.3,0.88,0.78,0.6,0.97,0.25,0.48,0.4,0.2,1,0.0097839355084853
2019-01-26,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-01-29,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-02-04,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-02-06,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2019-02-08,573716012,14.99,6,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-02-13,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2019-02-14,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.008848019335520466
2019-02-17,573716012,11.24,0,0.92,0.92,0.78,0.5,0.88,0.92,0.68,0.86,0.4,0.45,0.36,0.22,0.28,0.68,0.55,0.14,0.28,0.75,0.28,0.18,0.8,0.38,0.52,0.9,0.3,0.88,0.78,0.5,0.44,0.82,0.48,0.22,0.78,0.5,0.22,0.3,0.92,0.55,0.25,0.62,0.26,0.22,0.82,0.68,0.5,0.95,0.18,0.5,0.3,0.12,1,0.009238714394529415
2019-02-19,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-02-20,573716012,14.99,4,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2019-02-22,573716012,12.74,3,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,6,0.008848019335520466
2019-02-24,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,5,0.008018437744549722
2019-03-10,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,7,0.008018437744549722
2019-03-11,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,5,0.008018437744549722
2019-06-09,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2019-07-14,573716012,14.99,5,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,6,0.008018437744549722
2019-07-22,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008018437744549722
2019-07-23,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008018437744549722
2019-07-28,573716012,13.49,3,0.85,0.85,0.68,0.4,0.84,0.85,0.52,0.78,0.32,0.34,0.28,0.17,0.23,0.55,0.42,0.06,0.12,0.67,0.19,0.06,0.68,0.3,0.65,0.7,0.22,0.78,0.4,0.42,0.37,0.72,0.75,0.1,0.85,0.65,0.08,0.2,0.82,0.47,0.18,0.5,0.2,0.12,0.72,0.52,0.4,0.82,0.13,0.27,0.08,0.04,1,0.008602769973897029
2019-07-29,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,4,0.008018437744549722
