date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-16,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2018-12-17,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2018-12-19,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
2018-12-22,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,6,0.008403007094234425
2018-12-23,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2018-12-27,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,7,0.008403007094234425
2019-01-02,583534002,8.56,3,0.87,0.9,0.39,0.63,0.89,0.94,0.32,0.91,0.69,0.81,0.22,0.25,0.531,0.57,0.86,0.21,0.79,0.49,0.098,0.13,0.84,0.24,0.85,0.85,0.26,0.92,0.79,0.59,0.82,0.63,0.87,0.15,0.54,0.83,0.21,0.44,0.93,0.51,0.5,0.84,0.44,0.55,0.79,0.71,0.45,0.89,0.7,0.45,0.27,0.26,1,0.009014672640951378
2019-01-06,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-01-07,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-01-14,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,6,0.008403007094234425
2019-01-19,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,9,0.008403007094234425
2019-01-22,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-01-23,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-01-25,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-01-28,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-01-31,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-02-01,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,12,0.008403007094234425
2019-02-02,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,11,0.008403007094234425
2019-02-10,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-02-12,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-02-14,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-02-16,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,9,0.008403007094234425
2019-02-17,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-02-18,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-02-23,583534002,8.49,1,0.88,0.91,0.4,0.64,0.9,0.95,0.32,0.92,0.7,0.82,0.23,0.26,0.553,0.58,0.86,0.22,0.8,0.5,0.1,0.13,0.85,0.24,0.86,0.86,0.27,0.93,0.8,0.6,0.83,0.64,0.88,0.15,0.55,0.84,0.22,0.45,0.94,0.52,0.51,0.85,0.45,0.56,0.8,0.72,0.47,0.9,0.71,0.46,0.28,0.27,15,0.009042310752527729
2019-02-24,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
2019-03-05,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-03-06,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-03-07,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-03-10,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
2019-03-11,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-03-12,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-03-13,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-03-14,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-03-16,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-03-19,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-03-24,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-03-27,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,8,0.008403007094234425
2019-03-28,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-03-31,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-04-01,583534002,8.99,1,0.84,0.87,0.35,0.59,0.85,0.91,0.3,0.88,0.65,0.78,0.17,0.2,0.487,0.52,0.84,0.17,0.75,0.46,0.093,0.11,0.79,0.21,0.8,0.82,0.21,0.89,0.74,0.54,0.79,0.59,0.84,0.12,0.49,0.79,0.17,0.39,0.89,0.47,0.45,0.79,0.39,0.51,0.74,0.67,0.38,0.85,0.67,0.41,0.24,0.21,2,0.008756178899639318
2019-04-02,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-04-04,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-04-08,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-04-09,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-04-10,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,5,0.008403007094234425
2019-04-14,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-04-19,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-04-21,583534002,8.99,0,0.84,0.87,0.35,0.59,0.85,0.91,0.3,0.88,0.65,0.78,0.17,0.2,0.487,0.52,0.84,0.17,0.75,0.46,0.093,0.11,0.79,0.21,0.8,0.82,0.21,0.89,0.74,0.54,0.79,0.59,0.84,0.12,0.49,0.79,0.17,0.39,0.89,0.47,0.45,0.79,0.39,0.51,0.74,0.67,0.38,0.85,0.67,0.41,0.24,0.21,1,0.008756178899639318
2019-04-22,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
2019-04-25,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-05-01,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-05-03,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-05-06,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-05-07,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008403007094234425
2019-05-09,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
2019-05-26,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-05-27,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008403007094234425
2019-05-28,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008403007094234425
2019-06-07,583534002,9.99,3,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008403007094234425
