date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-08-18,554450001,19.99,3,0.7,0.45,0.35,0.12,0.35,0.88,0.6,0.4,0.15,0.25,0.32,0.18,0.18,0.12,0.55,0.04,0.01,0.35,0.16,0.01,0.3,0.25,0.18,0.2,0.12,0.45,0.08,0.3,0.12,0.38,0.18,0.02,0.18,0.15,0.04,0.03,0.58,0.06,0.05,0.72,0.18,0.06,0.6,0.2,0.22,0.3,0.06,0.12,0.03,0.05,1,0.006848166026958286
2018-09-20,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,4,0.006583223793716117
2018-12-13,554450027,19.99,2,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2018-12-26,554450027,19.99,3,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-01-05,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,5,0.006583223793716117
2019-01-09,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-02-06,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-02-24,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-02-25,554450027,19.99,2,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-03-10,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-03-11,554450027,19.99,4,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,2,0.006583223793716117
2019-03-15,554450027,19.99,3,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-03-31,554450027,19.99,3,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,3,0.006583223793716117
2019-04-10,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-04-13,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-05-15,554450027,19.99,3,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-05-21,554450027,19.99,2,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-05-23,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-05-24,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-05-25,554450027,18.92,1,0.78,0.35,0.44,0.08,0.15,0.75,0.28,0.24,0.12,0.34,0.28,0.09,0.16,0.29,0.6,0.05,0.05,0.21,0.15,0.04,0.35,0.1,0.05,0.14,0.18,0.65,0.11,0.15,0.08,0.055,0.18,0.025,0.06,0.15,0.05,0.1,0.7,0.13,0.03,0.74,0.08,0.12,0.58,0.18,0.12,0.15,0.07,0.06,0.04,0.07,1,0.006755943175308358
2019-07-08,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-07-11,554450027,19.99,1,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-08-02,554450027,19.99,0,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-09-18,554450027,19.99,3,0.72,0.25,0.4,0.05,0.1,0.72,0.22,0.12,0.08,0.28,0.25,0.08,0.14,0.25,0.55,0.03,0.03,0.2,0.12,0.03,0.3,0.09,0.03,0.1,0.12,0.6,0.06,0.17,0.06,0.05,0.12,0.02,0.03,0.1,0.04,0.07,0.65,0.11,0.02,0.78,0.05,0.09,0.52,0.12,0.08,0.08,0.05,0.03,0.03,0.05,1,0.006583223793716117
2019-02-22,562245018,16.99,1,0.68,0.58,0.18,0.55,0.65,0.68,0.64,0.55,0.1,0.72,0.58,0.16,0.62,0.58,0.77,0.03,0.09,0.18,0.2,0.03,0.23,0.1,0.45,0.65,0.2,0.68,0.2,0.42,0.38,0.55,0.4,0.04,0.6,0.17,0.03,0.22,0.75,0.22,0.16,0.68,0.25,0.1,0.8,0.2,0.35,0.65,0.12,0.06,0.1,0.1,16,0.007341809646286715
2019-03-10,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,6,0.0069866157322491995
2019-03-11,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,5,0.0069866157322491995
2019-03-18,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,7,0.0069866157322491995
2019-05-21,562245018,18.54,2,0.6,0.32,0.13,0.3,0.5,0.6,0.58,0.28,0.06,0.66,0.54,0.12,0.68,0.5,0.8,0.015,0.06,0.14,0.16,0.01,0.18,0.06,0.25,0.45,0.16,0.64,0.14,0.3,0.28,0.45,0.25,0.03,0.35,0.13,0.015,0.12,0.7,0.18,0.1,0.62,0.15,0.06,0.75,0.12,0.18,0.4,0.07,0.04,0.07,0.07,1,0.0071323184168683934
2019-06-03,562245018,19.99,2,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.0069866157322491995
2019-06-10,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.0069866157322491995
2019-07-04,562245018,7.99,3,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,1,0.007968450995940013
2019-07-19,562245018,7.99,1,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,3,0.007968450995940013
2019-08-02,562245018,7.99,3,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,1,0.007968450995940013
2019-08-23,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.0069866157322491995
2019-08-24,562245018,7.99,4,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,1,0.007968450995940013
2019-09-09,562245018,19.99,3,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.0069866157322491995
2019-09-15,562245018,19.99,5,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.0069866157322491995
2019-02-03,562245042,19.99,2,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-02-06,562245042,19.99,4,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,2,0.007138160905562912
2019-02-11,562245042,19.99,2,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,3,0.007138160905562912
2019-02-14,562245042,19.99,2,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-03-12,562245042,19.99,0,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-03-15,562245042,17.99,1,0.66,0.45,0.33,0.25,0.5,0.72,0.72,0.42,0.28,0.6,0.53,0.095,0.74,0.4,0.6,0.035,0.18,0.33,0.22,0.04,0.28,0.11,0.3,0.45,0.36,0.8,0.15,0.38,0.08,0.75,0.36,0.09,0.3,0.4,0.06,0.07,0.82,0.12,0.07,0.7,0.15,0.1,0.72,0.18,0.25,0.5,0.25,0.18,0.06,0.04,1,0.00741945732567209
2019-03-18,562245042,19.99,3,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,2,0.007138160905562912
2019-04-07,562245042,19.99,1,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-06-04,562245042,19.99,4,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-06-06,562245042,19.99,2,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-06-07,562245042,19.99,0,0.6,0.25,0.25,0.12,0.3,0.6,0.68,0.22,0.15,0.55,0.45,0.12,0.7,0.35,0.5,0.02,0.12,0.22,0.15,0.02,0.2,0.06,0.15,0.25,0.33,0.9,0.1,0.28,0.04,0.8,0.18,0.05,0.18,0.2,0.04,0.03,0.88,0.09,0.045,0.6,0.08,0.06,0.6,0.12,0.12,0.3,0.18,0.12,0.03,0.02,1,0.007138160905562912
2019-07-11,562245042,9.99,3,0.88,0.85,0.6,0.65,0.78,0.88,0.88,0.65,0.35,0.85,0.75,0.05,0.88,0.6,0.85,0.12,0.55,0.6,0.45,0.22,0.48,0.25,0.58,0.65,0.55,0.45,0.6,0.65,0.35,0.45,0.58,0.4,0.65,0.7,0.18,0.12,0.88,0.25,0.1,0.88,0.55,0.27,0.93,0.28,0.6,0.9,0.38,0.65,0.3,0.2,1,0.008079155718195893
2018-11-07,562245046,19.99,1,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,6,0.006866639985743071
2019-01-06,562245046,19.99,0,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,3,0.006866639985743071
2019-01-07,562245046,19.99,1,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,4,0.006866639985743071
2019-02-03,562245046,19.99,1,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,3,0.006866639985743071
2019-03-24,562245046,16.99,2,0.74,0.55,0.28,0.45,0.45,0.9,0.58,0.65,0.15,0.66,0.18,0.14,0.52,0.24,0.67,0.08,0.09,0.42,0.25,0.1,0.34,0.2,0.4,0.58,0.35,0.78,0.4,0.36,0.18,0.34,0.22,0.09,0.55,0.4,0.07,0.22,0.8,0.07,0.11,0.4,0.12,0.12,0.84,0.33,0.35,0.72,0.15,0.23,0.085,0.11,1,0.007305406909649561
2019-04-01,562245046,19.99,2,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,1,0.006866639985743071
2019-04-16,562245046,19.99,2,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,1,0.006866639985743071
2019-04-17,562245046,19.99,2,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,1,0.006866639985743071
2019-06-01,562245046,19.99,1,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,3,0.006866639985743071
2019-06-04,562245046,19.99,3,0.78,0.2,0.12,0.2,0.2,0.92,0.6,0.38,0.07,0.45,0.13,0.09,0.4,0.17,0.55,0.04,0.05,0.28,0.18,0.04,0.27,0.12,0.1,0.3,0.25,0.9,0.2,0.27,0.08,0.22,0.08,0.05,0.35,0.25,0.05,0.12,0.82,0.12,0.03,0.3,0.06,0.04,0.72,0.15,0.12,0.3,0.09,0.14,0.05,0.06,1,0.006866639985743071
