date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-07-29,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,3,0.007870222709159186
2018-10-31,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,3,0.007655276984569468
2018-12-10,562252028,14.99,3,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,8,0.007655276984569468
2019-01-06,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,4,0.007655276984569468
2019-01-07,562252028,14.99,0,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,5,0.007655276984569468
2019-01-08,562252028,14.99,2,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,6,0.007655276984569468
2019-08-18,562252028,14.99,0,0.6,0.87,0.4,0.18,0.68,0.45,0.68,0.6,0.28,0.25,0.08,0.22,0.12,0.3,0.35,0.02,0.15,0.25,0.33,0.08,0.35,0.08,0.16,0.7,0.2,0.18,0.3,0.16,0.5,0.22,0.48,0.1,0.08,0.28,0.06,0.08,0.72,0.12,0.09,0.4,0.6,0.12,0.64,0.22,0.14,0.68,0.07,0.12,0.04,0.06,1,0.007655276984569468
2018-11-10,562252035,14.99,0,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,7,0.00824951807951744
2018-11-14,562252035,14.99,3,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,1,0.00824951807951744
2018-11-25,562252035,12.74,2,0.78,0.86,0.14,0.15,0.8,0.68,0.37,0.8,0.47,0.4,0.141,0.09,0.64,0.22,0.42,0.13,0.2,0.25,0.11,0.2,0.27,0.27,0.5,0.66,0.1,0.75,0.55,0.15,0.72,0.25,0.48,0.04,0.45,0.25,0.15,0.1,0.6,0.12,0.15,0.55,0.4,0.22,0.63,0.6,0.16,0.72,0.09,0.58,0.1,0.04,1,0.008662679791962745
2018-12-11,562252035,14.99,1,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,1,0.00824951807951744
2018-12-16,562252035,14.99,2,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,2,0.00824951807951744
2018-12-24,562252035,13.49,2,0.7,0.82,0.11,0.1,0.78,0.64,0.32,0.77,0.43,0.35,0.121,0.07,0.6,0.18,0.35,0.08,0.14,0.2,0.09,0.12,0.22,0.22,0.45,0.6,0.08,0.68,0.35,0.12,0.7,0.22,0.42,0.025,0.37,0.18,0.1,0.13,0.5,0.1,0.12,0.48,0.36,0.18,0.55,0.53,0.12,0.82,0.08,0.45,0.07,0.02,1,0.008456247649291235
2018-12-31,562252035,14.99,2,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,2,0.00824951807951744
2019-01-27,562252035,12.74,0,0.78,0.86,0.14,0.15,0.8,0.68,0.37,0.8,0.47,0.4,0.141,0.09,0.64,0.22,0.42,0.13,0.2,0.25,0.11,0.2,0.27,0.27,0.5,0.66,0.1,0.75,0.55,0.15,0.72,0.25,0.48,0.04,0.45,0.25,0.15,0.1,0.6,0.12,0.15,0.55,0.4,0.22,0.63,0.6,0.16,0.72,0.09,0.58,0.1,0.04,1,0.008662679791962745
2019-03-08,562252035,14.99,3,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,4,0.00824951807951744
2019-05-14,562252035,13.49,2,0.7,0.82,0.11,0.1,0.78,0.64,0.32,0.77,0.43,0.35,0.121,0.07,0.6,0.18,0.35,0.08,0.14,0.2,0.09,0.12,0.22,0.22,0.45,0.6,0.08,0.68,0.35,0.12,0.7,0.22,0.42,0.025,0.37,0.18,0.1,0.13,0.5,0.1,0.12,0.48,0.36,0.18,0.55,0.53,0.12,0.82,0.08,0.45,0.07,0.02,1,0.008456247649291235
2019-05-18,562252035,14.99,2,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,2,0.00824951807951744
2019-08-17,562252035,14.99,3,0.6,0.8,0.09,0.06,0.77,0.6,0.28,0.75,0.4,0.3,0.08,0.05,0.55,0.12,0.28,0.05,0.1,0.15,0.07,0.07,0.18,0.18,0.42,0.55,0.06,0.6,0.22,0.1,0.68,0.18,0.4,0.015,0.3,0.12,0.06,0.14,0.4,0.09,0.1,0.4,0.3,0.15,0.4,0.45,0.09,0.88,0.07,0.35,0.05,0.01,1,0.00824951807951744
2018-12-17,568597006,23.74,1,0.35,0.22,0.3,0.08,0.16,0.27,0.45,0.12,0.03,0.5,0.16,0.2,0.3,0.45,0.42,0.03,0.04,0.27,0.09,0.03,0.18,0.07,0.1,0.12,0.18,0.14,0.12,0.18,0.14,0.37,0.07,0.03,0.05,0.05,0.05,0.03,0.28,0.11,0.05,0.42,0.05,0.06,0.35,0.07,0.07,0.12,0.06,0.08,0.03,0.05,1,0.007296554696129956
2019-01-03,568597006,24.99,0,0.18,0.14,0.12,0.05,0.12,0.12,0.35,0.08,0.02,0.45,0.12,0.17,0.2,0.38,0.33,0.02,0.03,0.22,0.08,0.02,0.08,0.05,0.07,0.07,0.12,0.06,0.08,0.08,0.1,0.3,0.04,0.02,0.03,0.03,0.04,0.02,0.15,0.1,0.04,0.12,0.03,0.04,0.18,0.06,0.04,0.07,0.04,0.06,0.02,0.03,3,0.006914164192490586
2019-03-27,568597006,24.99,0,0.18,0.14,0.12,0.05,0.12,0.12,0.35,0.08,0.02,0.45,0.12,0.17,0.2,0.38,0.33,0.02,0.03,0.22,0.08,0.02,0.08,0.05,0.07,0.07,0.12,0.06,0.08,0.08,0.1,0.3,0.04,0.02,0.03,0.03,0.04,0.02,0.15,0.1,0.04,0.12,0.03,0.04,0.18,0.06,0.04,0.07,0.04,0.06,0.02,0.03,5,0.006914164192490586
2019-06-04,568597006,24.99,0,0.18,0.14,0.12,0.05,0.12,0.12,0.35,0.08,0.02,0.45,0.12,0.17,0.2,0.38,0.33,0.02,0.03,0.22,0.08,0.02,0.08,0.05,0.07,0.07,0.12,0.06,0.08,0.08,0.1,0.3,0.04,0.02,0.03,0.03,0.04,0.02,0.15,0.1,0.04,0.12,0.03,0.04,0.18,0.06,0.04,0.07,0.04,0.06,0.02,0.03,6,0.006914164192490586
2019-06-17,568597006,24.99,1,0.18,0.14,0.12,0.05,0.12,0.12,0.35,0.08,0.02,0.45,0.12,0.17,0.2,0.38,0.33,0.02,0.03,0.22,0.08,0.02,0.08,0.05,0.07,0.07,0.12,0.06,0.08,0.08,0.1,0.3,0.04,0.02,0.03,0.03,0.04,0.02,0.15,0.1,0.04,0.12,0.03,0.04,0.18,0.06,0.04,0.07,0.04,0.06,0.02,0.03,5,0.006914164192490586
2019-06-26,568597006,22.49,1,0.7,0.32,0.55,0.12,0.22,0.53,0.55,0.17,0.05,0.55,0.22,0.24,0.38,0.52,0.5,0.05,0.05,0.33,0.1,0.04,0.28,0.09,0.15,0.18,0.25,0.22,0.18,0.3,0.19,0.48,0.11,0.05,0.07,0.08,0.06,0.04,0.48,0.13,0.06,0.58,0.07,0.08,0.55,0.09,0.1,0.2,0.08,0.1,0.04,0.07,1,0.007580745849722835
2019-06-28,568597006,24.99,1,0.18,0.14,0.12,0.05,0.12,0.12,0.35,0.08,0.02,0.45,0.12,0.17,0.2,0.38,0.33,0.02,0.03,0.22,0.08,0.02,0.08,0.05,0.07,0.07,0.12,0.06,0.08,0.08,0.1,0.3,0.04,0.02,0.03,0.03,0.04,0.02,0.15,0.1,0.04,0.12,0.03,0.04,0.18,0.06,0.04,0.07,0.04,0.06,0.02,0.03,4,0.006914164192490586
2018-11-11,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.00789985151916674
2018-11-18,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.00789985151916674
2018-11-28,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.00789985151916674
2018-12-09,568597009,19.99,1,0.98,0.35,0.58,0.15,0.2,0.78,0.75,0.33,0.1,0.38,0.22,0.2,0.45,0.5,0.3,0.03,0.07,0.4,0.11,0.04,0.65,0.3,0.3,0.3,0.22,0.88,0.14,0.38,0.09,0.3,0.32,0.04,0.1,0.15,0.04,0.04,0.86,0.26,0.09,0.75,0.14,0.12,0.95,0.15,0.12,0.3,0.15,0.04,0.02,0.03,2,0.008733153733218263
2018-12-18,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.00789985151916674
2018-12-23,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.00789985151916674
2019-01-06,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.00789985151916674
2019-02-06,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.00789985151916674
2019-02-21,568597009,21.24,2,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,2,0.008546753386455537
2019-04-05,568597009,24.99,5,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.00789985151916674
2019-05-02,568597009,22.49,4,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.008370652489503975
2019-05-03,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.00789985151916674
2019-08-13,568597009,12.49,3,0.75,0.85,0.48,0.4,0.7,0.65,0.55,0.78,0.25,0.45,0.11,0.14,0.65,0.22,0.35,0.09,0.15,0.5,0.16,0.12,0.6,0.1,0.65,0.78,0.11,0.55,0.6,0.34,0.3,0.14,0.65,0.12,0.22,0.4,0.11,0.1,0.92,0.15,0.2,0.6,0.28,0.28,0.78,0.3,0.48,0.68,0.4,0.2,0.09,0.1,1,0.008076457420458656
2019-09-13,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.00789985151916674
2018-11-16,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,5,0.007995910547042226
2018-12-10,573085004,19.99,0,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2019-01-06,573085004,19.99,2,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2019-01-11,573085004,19.99,0,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,2,0.007995910547042226
2019-01-14,573085004,19.99,2,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2019-02-02,573085004,19.99,2,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,3,0.007995910547042226
2019-03-09,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,2,0.007995910547042226
2019-03-25,573085004,19.99,4,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2019-04-10,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2019-05-01,573085004,15.99,3,0.72,0.95,0.5,0.5,0.95,0.45,0.4,0.8,0.35,0.6,0.3,0.22,0.38,0.7,0.45,0.06,0.08,0.2,0.25,0.1,0.35,0.09,0.6,0.7,0.22,0.55,0.25,0.45,0.3,0.3,0.75,0.12,0.65,0.4,0.08,0.22,0.85,0.08,0.09,0.55,0.15,0.35,0.78,0.5,0.78,0.65,0.08,0.07,0.12,0.04,1,0.008133637670221797
2019-07-18,573085004,19.99,0,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007995910547042226
2018-09-23,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.00804691232168496
2018-10-03,573085028,19.99,1,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,4,0.00804691232168496
2018-11-23,573085028,15.99,1,0.55,0.85,0.58,0.6,0.9,0.66,0.4,0.6,0.45,0.7,0.31,0.18,0.24,0.58,0.7,0.1,0.12,0.47,0.29,0.18,0.72,0.18,0.46,0.82,0.17,0.08,0.38,0.2,0.6,0.6,0.65,0.09,0.68,0.45,0.08,0.4,0.66,0.26,0.3,0.66,0.55,0.55,0.76,0.3,0.33,0.62,0.14,0.2,0.22,0.06,16,0.008970571381226188
2018-11-26,573085028,19.99,0,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,3,0.00804691232168496
2019-01-19,573085028,19.99,1,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,3,0.00804691232168496
2019-01-24,573085028,17.99,1,0.6,0.55,0.5,0.4,0.6,0.58,0.3,0.4,0.25,0.6,0.27,0.22,0.28,0.52,0.6,0.06,0.07,0.4,0.32,0.1,0.65,0.12,0.36,0.45,0.13,0.18,0.22,0.15,0.3,0.7,0.4,0.05,0.45,0.22,0.05,0.25,0.58,0.22,0.12,0.58,0.3,0.25,0.65,0.12,0.25,0.45,0.09,0.12,0.15,0.04,1,0.008443537792276546
2019-02-05,573085028,16.99,0,0.5,0.7,0.54,0.55,0.78,0.62,0.35,0.5,0.35,0.65,0.29,0.2,0.26,0.55,0.65,0.08,0.09,0.44,0.3,0.12,0.68,0.15,0.42,0.6,0.15,0.12,0.3,0.18,0.4,0.65,0.55,0.07,0.6,0.33,0.06,0.3,0.6,0.24,0.27,0.62,0.4,0.35,0.72,0.2,0.3,0.55,0.11,0.15,0.18,0.05,1,0.008709378461770806
2019-03-16,573085028,19.99,1,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.00804691232168496
2018-11-08,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
