date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-27,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.0069319397646429755
2019-01-07,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-01-14,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-01-16,568597009,22.49,2,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,3,0.007206387443046882
2019-01-19,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-02-07,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-02-08,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-02-09,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-02-16,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-02-17,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-02-21,568597009,21.24,1,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,2,0.007321681971046061
2019-02-22,568597009,21.24,2,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,8,0.007321681971046061
2019-03-03,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-03-05,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-03-08,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-03-09,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-03-10,568597009,22.49,2,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.007206387443046882
2019-03-15,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-03-16,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.0069319397646429755
2019-03-25,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-03-26,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-03-29,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-04-02,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.0069319397646429755
2019-04-05,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.0069319397646429755
2019-04-08,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-04-09,568597009,21.24,0,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,1,0.007321681971046061
2019-04-12,568597009,22.49,0,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.007206387443046882
2019-04-17,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.0069319397646429755
2019-04-27,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-04-28,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-05-06,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-05-21,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-05-29,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.0069319397646429755
2019-06-04,568597009,22.49,2,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.007206387443046882
2019-06-07,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-06-11,568597009,22.49,0,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.007206387443046882
2019-06-23,568597009,18.74,6,0.92,0.45,0.5,0.2,0.3,0.68,0.7,0.42,0.14,0.4,0.16,0.18,0.5,0.4,0.32,0.04,0.08,0.42,0.12,0.05,0.55,0.22,0.4,0.42,0.18,0.82,0.2,0.4,0.12,0.22,0.4,0.05,0.12,0.2,0.05,0.05,0.88,0.16,0.1,0.64,0.18,0.15,0.9,0.2,0.2,0.42,0.18,0.06,0.03,0.04,1,0.007449395079105444
2019-06-27,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-07-05,568597009,21.24,3,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,1,0.007321681971046061
2019-07-11,568597009,20.99,0,0.95,0.25,0.57,0.12,0.15,0.82,0.73,0.27,0.08,0.36,0.2,0.28,0.4,0.48,0.27,0.02,0.06,0.35,0.1,0.03,0.66,0.28,0.25,0.25,0.2,0.9,0.1,0.36,0.07,0.28,0.28,0.03,0.08,0.12,0.035,0.03,0.8,0.24,0.08,0.78,0.11,0.1,0.92,0.12,0.1,0.22,0.12,0.03,0.015,0.03,1,0.007404489505193575
2019-07-13,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.0069319397646429755
2019-07-14,568597009,20.99,2,0.95,0.25,0.57,0.12,0.15,0.82,0.73,0.27,0.08,0.36,0.2,0.28,0.4,0.48,0.27,0.02,0.06,0.35,0.1,0.03,0.66,0.28,0.25,0.25,0.2,0.9,0.1,0.36,0.07,0.28,0.28,0.03,0.08,0.12,0.035,0.03,0.8,0.24,0.08,0.78,0.11,0.1,0.92,0.12,0.1,0.22,0.12,0.03,0.015,0.03,1,0.007404489505193575
2019-07-15,568597009,24.99,5,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-07-28,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-08-10,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-08-19,568597009,24.99,2,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-08-31,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2019-09-06,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.0069319397646429755
2018-10-20,573085004,19.99,0,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,6,0.007216329390221779
2018-11-08,573085004,19.99,2,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,10,0.007216329390221779
2018-11-18,573085004,19.99,4,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,3,0.007216329390221779
2018-11-24,573085004,15.99,3,0.72,0.95,0.5,0.5,0.95,0.45,0.4,0.8,0.35,0.6,0.3,0.22,0.38,0.7,0.45,0.06,0.08,0.2,0.25,0.1,0.35,0.09,0.6,0.7,0.22,0.55,0.25,0.45,0.3,0.3,0.75,0.12,0.65,0.4,0.08,0.22,0.85,0.08,0.09,0.55,0.15,0.35,0.78,0.5,0.78,0.65,0.08,0.07,0.12,0.04,14,0.007428098445853123
2018-11-25,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,4,0.007216329390221779
2018-11-28,573085004,19.99,3,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,2,0.007216329390221779
2018-12-09,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,2,0.007216329390221779
2018-12-19,573085004,19.99,4,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007216329390221779
2018-12-30,573085004,19.99,0,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007216329390221779
2019-01-04,573085004,19.99,2,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007216329390221779
2019-01-05,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,3,0.007216329390221779
2019-01-14,573085004,19.99,1,0.66,0.45,0.4,0.18,0.35,0.82,0.55,0.4,0.15,0.5,0.33,0.28,0.3,0.78,0.3,0.03,0.03,0.3,0.18,0.02,0.5,0.1,0.3,0.25,0.18,0.68,0.05,0.35,0.12,0.4,0.28,0.05,0.3,0.1,0.03,0.07,0.6,0.05,0.04,0.4,0.06,0.1,0.75,0.2,0.2,0.25,0.03,0.02,0.05,0.01,1,0.007216329390221779
