date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-05-21,660308001,13.49,0,0.88,0.72,0.17,0.28,0.55,0.78,0.73,0.75,0.18,0.3,0.18,0.33,0.64,0.56,0.75,0.1,0.18,0.75,0.22,0.07,0.27,0.07,0.68,0.72,0.12,0.67,0.45,0.14,0.2,0.82,0.4,0.06,0.115,0.25,0.05,0.11,0.84,0.25,0.28,0.52,0.09,0.12,0.9,0.32,0.35,0.55,0.3,0.18,0.13,0.07,1,0.008518769606137733
2019-06-08,660308001,14.99,5,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.008144988293548034
2019-06-22,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.008144988293548034
2019-07-30,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.008144988293548034
2019-08-10,660308001,14.07,1,0.9,0.62,0.14,0.25,0.5,0.72,0.71,0.65,0.15,0.26,0.16,0.3,0.6,0.54,0.71,0.08,0.14,0.72,0.19,0.06,0.25,0.06,0.64,0.68,0.1,0.6,0.35,0.12,0.17,0.8,0.35,0.05,0.1,0.35,0.035,0.09,0.78,0.22,0.25,0.45,0.07,0.1,0.85,0.28,0.3,0.52,0.25,0.14,0.09,0.05,1,0.008355856278913325
2019-01-26,660308008,14.99,2,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,4,0.00820956865631632
2019-03-24,660308008,13.49,2,0.82,0.71,0.75,0.34,0.84,0.6,0.57,0.82,0.13,0.12,0.44,0.2,0.15,0.6,0.8,0.03,0.45,0.84,0.22,0.03,0.32,0.065,0.13,0.75,0.09,0.82,0.35,0.13,0.5,0.63,0.4,0.05,0.29,0.53,0.08,0.11,0.75,0.36,0.16,0.6,0.1,0.07,0.8,0.3,0.29,0.92,0.11,0.16,0.1,0.1,1,0.008336761385455683
2018-12-29,660308009,14.99,0,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,12,0.007528159798794665
2019-02-25,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,4,0.007528159798794665
2019-03-15,660308009,14.99,1,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,3,0.007528159798794665
2019-04-24,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.007528159798794665
2019-05-03,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,2,0.007528159798794665
2019-07-01,660308009,7.99,4,0.88,0.85,0.27,0.45,0.7,0.45,0.58,0.9,0.45,0.5,0.4,0.12,0.18,0.38,0.8,0.25,0.55,0.65,0.24,0.22,0.78,0.22,0.78,0.86,0.18,0.75,0.85,0.4,0.32,0.4,0.65,0.3,0.6,0.14,0.15,0.07,0.92,0.2,0.55,0.6,0.6,0.45,0.8,0.55,0.47,0.85,0.2,0.62,0.06,0.18,3,0.008452507775920649
2019-09-19,660308009,3.19,3,0.96,0.95,0.46,0.68,0.92,0.07,0.74,0.97,0.73,0.29,0.62,0.24,0.08,0.57,0.93,0.1,0.8,0.92,0.33,0.37,0.94,0.37,0.94,0.75,0.1,0.91,0.96,0.58,0.49,0.61,0.94,0.48,0.79,0.08,0.34,0.04,0.97,0.33,0.75,0.8,0.87,0.79,0.9,0.8,0.64,0.98,0.48,0.42,0.1,0.41,1,0.009434569554183498
2018-10-10,664319001,11.99,2,0.82,0.5,0.72,0.4,0.8,0.89,0.64,0.81,0.12,0.68,0.095,0.31,0.5,0.72,0.83,0.06,0.2,0.57,0.27,0.11,0.25,0.1,0.2,0.89,0.5,0.865,0.8,0.55,0.59,0.48,0.5,0.33,0.15,0.64,0.16,0.13,0.85,0.4,0.15,0.85,0.16,0.14,0.93,0.55,0.22,0.93,0.08,0.6,0.2,0.12,3,0.008443806066585853
2018-12-30,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007658833912748196
2019-03-02,664319001,13.49,0,0.73,0.68,0.62,0.28,0.7,0.81,0.53,0.72,0.18,0.6,0.065,0.24,0.39,0.6,0.72,0.02,0.12,0.48,0.22,0.04,0.17,0.085,0.15,0.83,0.4,0.783,0.4,0.42,0.68,0.38,0.36,0.18,0.1,0.52,0.06,0.09,0.74,0.3,0.11,0.75,0.16,0.1,0.88,0.48,0.17,0.88,0.058,0.3,0.09,0.05,1,0.008052680782856432
2019-05-05,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007658833912748196
2018-11-28,706016006,19.99,1,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,2,0.007092401727870129
2018-12-19,706016006,19.99,1,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,2,0.007092401727870129
2019-03-17,706016006,19.99,2,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,2,0.007092401727870129
2019-06-20,706016006,19.99,1,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,2,0.007092401727870129
2019-07-26,706016006,19.99,2,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,1,0.007092401727870129
2019-08-09,706016006,19.99,4,0.55,0.28,0.58,0.15,0.15,0.79,0.3,0.2,0.14,0.58,0.09,0.15,0.35,0.42,0.45,0.03,0.1,0.42,0.1,0.08,0.18,0.08,0.15,0.18,0.22,0.5,0.05,0.21,0.05,0.22,0.2,0.05,0.06,0.12,0.05,0.04,0.7,0.15,0.04,0.55,0.08,0.06,0.79,0.1,0.12,0.2,0.05,0.04,0.035,0.07,2,0.007092401727870129
2018-09-25,719530004,19.99,1,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,2,0.008399916064868968
2018-11-08,719530004,15.99,2,0.94,0.9,0.57,0.28,0.97,0.92,0.4,0.9,0.72,0.36,0.62,0.13,0.28,0.45,0.64,0.06,0.1,0.61,0.055,0.1,0.68,0.17,0.3,0.9,0.35,0.82,0.22,0.2,0.4,0.6,0.5,0.04,0.45,0.55,0.1,0.32,0.62,0.13,0.16,0.37,0.28,0.1,0.88,0.4,0.35,0.82,0.1,0.45,0.12,0.24,1,0.007916718706020582
2018-12-07,719530004,3.99,1,0.99,0.55,0.92,0.45,0.88,0.7,0.8,0.55,0.55,0.55,0.85,0.33,0.04,0.08,0.85,0.35,0.5,0.85,0.09,0.35,0.4,0.35,0.16,0.35,0.8,0.45,0.88,0.5,0.7,0.3,0.88,0.17,0.06,0.55,0.33,0.12,0.82,0.08,0.05,0.6,0.07,0.25,0.7,0.1,0.9,0.4,0.25,0.55,0.25,0.82,1,0.007390321418914097
2019-01-02,719530004,7.99,2,0.98,0.7,0.8,0.4,0.82,0.82,0.65,0.75,0.5,0.48,0.9,0.22,0.1,0.15,0.78,0.2,0.35,0.8,0.07,0.3,0.5,0.25,0.28,0.55,0.65,0.65,0.8,0.35,0.55,0.4,0.75,0.12,0.1,0.5,0.28,0.2,0.75,0.06,0.08,0.5,0.12,0.15,0.78,0.18,0.75,0.55,0.18,0.75,0.4,0.6,1,0.00748857906292052
2019-03-13,719530004,19.99,5,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,1,0.008399916064868968
2019-08-01,719530004,19.99,0,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,1,0.008399916064868968
2019-09-02,719530004,19.99,2,0.85,0.3,0.48,0.1,0.3,0.96,0.42,0.35,0.25,0.25,0.4,0.09,0.58,0.7,0.48,0.02,0.04,0.45,0.06,0.06,0.88,0.12,0.08,0.5,0.18,0.92,0.15,0.12,0.2,0.9,0.2,0.01,0.06,0.2,0.05,0.08,0.78,0.18,0.03,0.28,0.05,0.04,0.94,0.12,0.2,0.3,0.04,0.1,0.07,0.1,1,0.008399916064868968
