date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-07-05,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,3,0.006040527660391186
2019-07-09,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-07-16,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-08-10,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,2,0.006040527660391186
2019-08-23,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-10-21,660308002,12.74,2,0.88,0.8,0.12,0.36,0.8,0.8,0.3,0.58,0.14,0.35,0.14,0.07,0.14,0.15,0.42,0.04,0.5,0.7,0.08,0.04,0.06,0.05,0.56,0.72,0.2,0.64,0.6,0.3,0.22,0.36,0.84,0.04,0.47,0.15,0.07,0.11,0.5,0.06,0.1,0.35,0.14,0.07,0.72,0.5,0.28,0.72,0.08,0.49,0.07,0.06,1,0.007130348680636436
2018-11-06,660308002,14.99,1,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,1,0.006592037248068564
2018-12-04,660308002,14.99,3,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,1,0.006592037248068564
2018-11-25,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,4,0.006559479300841562
2018-12-26,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.006559479300841562
2019-01-04,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,5,0.006559479300841562
2019-03-30,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.006559479300841562
2019-04-20,661306005,2.99,5,0.98,0.95,0.6,0.5,0.97,0.98,0.86,0.98,0.88,0.95,0.75,0.68,0.86,0.65,0.78,0.55,0.6,0.7,0.55,0.88,0.85,0.18,0.72,0.92,0.35,0.9,0.95,0.58,0.65,0.9,0.9,0.35,0.95,0.88,0.36,0.34,0.88,0.6,0.4,0.9,0.7,0.28,0.88,0.9,0.85,0.95,0.65,0.8,0.35,0.4,1,0.011287091525156162
2019-02-13,672127002,9.99,3,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008776173109334711
2019-02-22,672127002,8.49,3,0.65,0.68,0.55,0.48,0.72,0.9,0.55,0.92,0.45,0.65,0.12,0.18,0.82,0.55,0.7,0.7,0.4,0.55,0.3,0.1,0.58,0.16,0.6,0.62,0.55,0.78,0.85,0.55,0.45,0.58,0.38,0.22,0.12,0.35,0.42,0.1,0.68,0.18,0.12,0.55,0.45,0.35,0.75,0.65,0.34,0.72,0.12,0.48,0.22,0.2,5,0.009460610213623863
2019-03-12,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008776173109334711
2019-03-26,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008776173109334711
2019-04-07,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008776173109334711
2019-06-12,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.008300570000965747
2019-06-18,673799001,12.99,1,0.88,0.55,0.48,0.6,0.88,0.88,0.45,0.98,0.8,0.6,0.22,0.06,0.45,0.65,0.48,0.08,0.35,0.72,0.22,0.08,0.45,0.4,0.58,0.8,0.35,0.6,0.35,0.55,0.25,0.25,0.78,0.25,0.55,0.25,0.1,0.1,0.9,0.22,0.08,0.3,0.14,0.22,0.76,0.5,0.7,0.88,0.68,0.26,0.14,0.2,3,0.008979771203425226
2019-06-30,673799001,12.99,5,0.88,0.55,0.48,0.6,0.88,0.88,0.45,0.98,0.8,0.6,0.22,0.06,0.45,0.65,0.48,0.08,0.35,0.72,0.22,0.08,0.45,0.4,0.58,0.8,0.35,0.6,0.35,0.55,0.25,0.25,0.78,0.25,0.55,0.25,0.1,0.1,0.9,0.22,0.08,0.3,0.14,0.22,0.76,0.5,0.7,0.88,0.68,0.26,0.14,0.2,1,0.008979771203425226
2018-09-21,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,2,0.007755595628063279
2018-10-13,676387001,15.99,2,0.84,0.9,0.42,0.45,0.74,0.74,0.62,0.9,0.2,0.57,0.2,0.28,0.22,0.34,0.62,0.08,0.16,0.49,0.09,0.09,0.5,0.055,0.26,0.65,0.4,0.62,0.25,0.64,0.31,0.33,0.68,0.08,0.34,0.65,0.18,0.12,0.85,0.2,0.28,0.7,0.6,0.16,0.62,0.68,0.6,0.65,0.25,0.06,0.09,0.08,3,0.007931037955010194
2019-03-19,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007755595628063279
2019-05-10,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,3,0.007755595628063279
2019-07-24,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007755595628063279
2019-08-19,676387001,19.99,0,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007755595628063279
