date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-27,562245058,17.99,1,0.9,0.55,0.45,0.22,0.5,0.85,0.33,0.3,0.18,0.33,0.25,0.08,0.3,0.53,0.5,0.05,0.09,0.32,0.24,0.02,0.33,0.09,0.3,0.05,0.06,0.42,0.2,0.17,0.38,0.3,0.35,0.04,0.2,0.35,0.06,0.03,0.78,0.05,0.04,0.6,0.11,0.08,0.78,0.3,0.3,0.55,0.1,0.07,0.05,0.03,2,0.007875496959678608
2019-05-03,562245058,16.99,1,0.92,0.72,0.48,0.3,0.75,0.75,0.35,0.45,0.25,0.36,0.28,0.1,0.36,0.58,0.55,0.06,0.11,0.35,0.2,0.03,0.36,0.12,0.48,0.1,0.08,0.5,0.3,0.18,0.55,0.34,0.45,0.05,0.3,0.5,0.08,0.05,0.8,0.055,0.07,0.62,0.14,0.11,0.74,0.55,0.42,0.72,0.15,0.08,0.08,0.04,1,0.00790145249863091
2019-05-16,562245058,15.99,4,0.93,0.88,0.52,0.38,0.96,0.65,0.38,0.6,0.3,0.4,0.3,0.12,0.42,0.62,0.6,0.08,0.14,0.38,0.18,0.04,0.4,0.15,0.6,0.2,0.1,0.6,0.4,0.2,0.68,0.38,0.55,0.07,0.35,0.65,0.1,0.07,0.82,0.06,0.12,0.65,0.18,0.14,0.72,0.65,0.55,0.75,0.2,0.1,0.1,0.05,2,0.007997388459732229
2019-05-19,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-05-27,562245058,19.99,3,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-05-29,562245058,19.99,5,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-05-31,562245058,11.19,2,0.97,0.6,0.68,0.48,0.88,0.4,0.47,0.75,0.45,0.55,0.45,0.18,0.62,0.78,0.78,0.3,0.45,0.48,0.14,0.2,0.52,0.28,0.5,0.08,0.2,0.78,0.95,0.36,0.6,0.58,0.7,0.2,0.22,0.45,0.3,0.14,0.9,0.09,0.075,0.8,0.26,0.3,0.75,0.42,0.72,0.62,0.4,0.3,0.4,0.23,1,0.008488317886748106
2019-06-08,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-06-09,562245058,19.99,0,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-06-14,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-06-28,562245058,19.99,0,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-07-03,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-07-10,562245058,19.99,4,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-07-18,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-07-29,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-08-01,562245058,9.99,0,0.98,0.68,0.75,0.52,0.82,0.35,0.52,0.85,0.55,0.6,0.5,0.2,0.68,0.82,0.82,0.4,0.52,0.52,0.13,0.25,0.56,0.33,0.55,0.1,0.27,0.82,0.92,0.44,0.52,0.63,0.75,0.24,0.28,0.35,0.33,0.18,0.92,0.1,0.085,0.85,0.3,0.37,0.72,0.47,0.8,0.58,0.5,0.35,0.45,0.25,1,0.008726468874654099
2019-08-08,562245058,9.99,1,0.98,0.68,0.75,0.52,0.82,0.35,0.52,0.85,0.55,0.6,0.5,0.2,0.68,0.82,0.82,0.4,0.52,0.52,0.13,0.25,0.56,0.33,0.55,0.1,0.27,0.82,0.92,0.44,0.52,0.63,0.75,0.24,0.28,0.35,0.33,0.18,0.92,0.1,0.085,0.85,0.3,0.37,0.72,0.47,0.8,0.58,0.5,0.35,0.45,0.25,1,0.008726468874654099
2019-08-31,562245058,4.99,3,0.99,0.82,0.85,0.6,0.6,0.2,0.45,0.95,0.7,0.7,0.6,0.25,0.78,0.92,0.92,0.3,0.4,0.6,0.1,0.15,0.62,0.45,0.7,0.18,0.45,0.9,0.75,0.6,0.3,0.7,0.9,0.2,0.4,0.2,0.28,0.28,0.95,0.15,0.1,0.92,0.4,0.52,0.65,0.4,0.92,0.5,0.65,0.45,0.3,0.12,1,0.008977023572226836
2018-10-21,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,4,0.008033611452040103
2018-10-28,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,5,0.008033611452040103
2018-10-30,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2018-11-04,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2018-11-06,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2018-11-07,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-11-10,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2018-11-13,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-11-14,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2018-11-16,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2018-11-17,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2018-11-25,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-11-27,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-04,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-05,573716012,14.99,4,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-06,573716012,14.99,5,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-10,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-13,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2018-12-17,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-18,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-19,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2018-12-20,573716012,14.99,4,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-21,573716012,12.74,4,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.009242547883961522
2018-12-22,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-23,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.009242547883961522
2019-01-02,573716012,14.99,4,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-01-03,573716012,14.56,2,0.8,0.8,0.62,0.32,0.78,0.8,0.4,0.72,0.29,0.28,0.23,0.14,0.2,0.46,0.34,0.035,0.08,0.62,0.14,0.04,0.6,0.26,0.72,0.52,0.19,0.7,0.27,0.36,0.38,0.66,0.85,0.07,0.86,0.76,0.04,0.16,0.75,0.43,0.15,0.41,0.17,0.08,0.63,0.44,0.32,0.7,0.11,0.18,0.05,0.025,1,0.008311227744023967
2019-01-04,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2019-01-12,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-01-15,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-01-16,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-01-18,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,3,0.008033611452040103
2019-01-23,573716012,7.99,3,0.95,0.95,0.86,0.62,0.9,0.95,0.78,0.9,0.48,0.55,0.42,0.28,0.3,0.75,0.65,0.2,0.22,0.8,0.35,0.28,0.86,0.45,0.45,0.95,0.35,0.92,0.88,0.6,0.48,0.88,0.35,0.25,0.75,0.4,0.3,0.4,0.95,0.6,0.3,0.68,0.3,0.3,0.88,0.78,0.6,0.97,0.25,0.48,0.4,0.2,1,0.010563332891438355
2019-01-29,573716012,14.99,7,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-02-04,573716012,14.99,1,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-02-13,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2019-02-14,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.009242547883961522
2019-02-19,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-02-22,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,6,0.009242547883961522
2019-07-14,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,6,0.008033611452040103
2019-07-22,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2019-07-29,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,4,0.008033611452040103
